,0,1,2,3,4,5,6,7,8,9
4128,0.5022618145493555,0.5022580932778206,0.5022602121447425,0.5022593703461896,0.5022603891942222,0.5022606424526734,0.5022597950496192,0.5022603540633812,0.5022593833605976,0.5022601822563469
4129,0.502261623615247,0.5022566294851387,0.5022604097955664,0.5022592999161348,0.5022601160987128,0.5022608738115779,0.5022599356481555,0.5022605293164626,0.5022595940967873,0.5022601987885228
4130,0.5022616216019493,0.5022563107810565,0.5022601038270763,0.5022592544379011,0.5022602099743362,0.5022608712445334,0.5022599372562654,0.5022601532204198,0.5022595039321557,0.5022601295968583
4131,0.5022604047442483,0.5022565268465338,0.5022597412441937,0.5022587033667214,0.5022603527396615,0.5022605395217024,0.5022597483367691,0.5022603692831376,0.5022598449116858,0.5022601991052359
4132,0.5022600329350352,0.5022570260029853,0.5022600557030275,0.5022581492810396,0.50226029681798,0.5022604781679502,0.5022591736735608,0.5022603837986817,0.5022600338912059,0.5022596158860795
4133,0.5022591039650364,0.5022573127327907,0.5022603949835325,0.5022583009778223,0.5022602762880779,0.5022603141727598,0.5022599199526832,0.502260116012408,0.5022601980225545,0.5022595992940677
4134,0.5022592855569746,0.5022574776669999,0.5022599460737167,0.50225830998299,0.5022601770212617,0.5022604990854417,0.5022601054004582,0.502260103363753,0.5022601971298857,0.5022596247564713
4135,0.5022591749703171,0.5022576130065508,0.5022593699071692,0.5022584585406072,0.502260813393068,0.502260458232123,0.5022603454673858,0.5022604975520508,0.5022599670846729,0.5022594197859984
4136,0.502258803429888,0.5022575569535703,0.5022595703501216,0.5022584370400169,0.5022601146879915,0.502260843742523,0.5022607308026766,0.5022604066850809,0.5022600821338988,0.5022595688099604
4137,0.5022596935992029,0.5022573324154811,0.5022597963111511,0.5022585124440507,0.5022600142057465,0.5022609459546195,0.5022608967954193,0.502260211861093,0.5022604948914748,0.5022595864955387
4138,0.5022598493575577,0.5022581550704984,0.5022598950876256,0.5022585211168082,0.5022597645773543,0.5022608241075129,0.5022608055792717,0.5022600341707293,0.5022604859505909,0.5022597749643241
4139,0.5022599126224229,0.5022581227375029,0.5022599151511412,0.502258822068437,0.5022597179446199,0.5022605739927201,0.5022604452811473,0.502260110404589,0.502260552773497,0.5022597012840998
4140,0.5022609998402251,0.5022570911992118,0.5022601977840317,0.502258697181945,0.5022597098963573,0.5022604538738789,0.5022605803485202,0.5022597765725354,0.5022604944411433,0.5022596454551733
4141,0.5022609920879603,0.5022567086437604,0.5022605639556795,0.5022587367523229,0.5022597466087503,0.5022602914403328,0.5022607652055135,0.5022597578086365,0.5022607071786134,0.5022597909449223
4142,0.5022609698022021,0.502257156326736,0.5022602522331928,0.5022589002472181,0.5022598649823558,0.5022597887433158,0.5022607187835623,0.502259586281781,0.5022607097346513,0.502259994406069
4143,0.50226005388191,0.5022568014201461,0.5022603670162621,0.5022587805231303,0.502259823988251,0.5022599514928737,0.5022609187469085,0.5022595639926344,0.5022606097291513,0.502259876799645
4144,0.5022612010366714,0.5022572134491672,0.5022607303612147,0.5022582721748565,0.5022590594488198,0.5022600625191763,0.502260647638965,0.5022599195604514,0.5022605415164758,0.5022601551637106
4145,0.5022618608640297,0.5022573095040193,0.5022607416011071,0.5022582738005019,0.502259012473452,0.5022600244708232,0.5022607740512448,0.5022595641295075,0.5022605744443788,0.5022602293776284
4146,0.5022623200468574,0.5022577914241635,0.5022608028004066,0.5022587620939081,0.5022587598094285,0.5022599565578224,0.502260670607603,0.5022595369811691,0.5022606412167337,0.502260363302453
4147,0.5022616569054763,0.5022576320778136,0.5022608827376569,0.5022585314583038,0.5022589520838493,0.5022601695442979,0.5022606866623646,0.5022596037320612,0.5022607164948552,0.5022605525851692
4148,0.5022617195734801,0.5022576721450076,0.5022606517280702,0.5022584052787257,0.5022586537954548,0.502260052108463,0.5022609768159723,0.5022595599664518,0.5022607071580218,0.5022606401719983
4149,0.5022620947779762,0.502257905175116,0.5022609804009478,0.5022582283939915,0.5022583085162315,0.5022598381137287,0.5022611952439315,0.5022593420822774,0.5022602386726236,0.5022603907677379
4150,0.5022623349240899,0.5022577611079823,0.5022612798902015,0.502258189972571,0.5022579761356077,0.5022601008054155,0.5022612212715278,0.5022595005630572,0.5022606054348381,0.5022604884606617
4151,0.5022623409264775,0.5022582052392333,0.5022611217808767,0.5022582562489429,0.5022579680713596,0.5022599680901276,0.5022613875240565,0.5022594183638893,0.5022606392063538,0.5022605862665847
4152,0.5022618524898508,0.50225798624731,0.5022612977177686,0.5022578896561893,0.5022582816223189,0.5022601118197283,0.5022609419943119,0.502259533047223,0.5022604201721488,0.5022604114069616
4153,0.5022621012989857,0.5022580766449929,0.5022617214565328,0.5022579175156904,0.5022587563021871,0.5022602623733486,0.5022608728367433,0.5022595838357704,0.5022606238950803,0.5022603591483484
4154,0.5022625692844651,0.5022584102289169,0.5022616724740192,0.5022580690743205,0.5022586319811561,0.5022604058018867,0.5022610161902481,0.5022597140622188,0.5022607355838983,0.5022604597526553
4155,0.5022625661779345,0.5022585127077742,0.5022617198334008,0.5022579988530377,0.5022587443288348,0.5022605670800524,0.5022610621131277,0.502259971490158,0.5022606541817165,0.5022604875807183
4156,0.5022620003336099,0.5022587935848788,0.5022616294647375,0.5022581361463736,0.5022587002665341,0.5022605861883754,0.502261215614627,0.5022600740943011,0.5022602415954361,0.5022606273758291
4157,0.5022616793817376,0.5022586156187799,0.5022616063943405,0.5022579809152303,0.5022589931371064,0.5022606349380693,0.5022606121949029,0.502260108889055,0.5022600998930634,0.5022606522516458
4158,0.5022614263211922,0.5022583810888351,0.5022614426814432,0.5022581002166466,0.5022590523944339,0.5022604390715243,0.5022604133674873,0.502260431749484,0.5022601250622719,0.5022606346186153
4159,0.5022618313240805,0.5022582667297575,0.5022617241142407,0.5022582940165659,0.5022590247468136,0.5022607024488263,0.502260544481619,0.5022601512494025,0.5022601747321455,0.5022602073881433
4160,0.5022619859674518,0.5022588517137321,0.502261989633674,0.5022585997752357,0.5022592721743603,0.5022603518969556,0.5022606136561799,0.502259974100032,0.5022600253251989,0.5022600914338172
4161,0.5022619210904526,0.5022587363324594,0.5022620068558293,0.5022589338516016,0.5022593538203993,0.5022602035226209,0.5022602621574428,0.5022596100480288,0.5022600193507338,0.5022600291325255
4162,0.502260945166765,0.5022584993904994,0.5022616056062046,0.5022592273168321,0.5022593728918574,0.502260071311711,0.5022602691827911,0.5022596879591006,0.5022598633932104,0.5022598240960093
4163,0.5022605731313208,0.5022580453489867,0.5022612839941973,0.5022591934868113,0.5022593404529743,0.5022600974769031,0.5022603748800687,0.5022596056274929,0.5022596996269724,0.5022596984612904
4164,0.5022604803681234,0.5022579428395076,0.5022610353297381,0.5022590492150971,0.5022590873888515,0.5022603590383574,0.5022605444773501,0.5022596965397251,0.502259739446819,0.5022596828361577
4165,0.5022609120774026,0.5022578813802436,0.5022612771812923,0.5022591295338419,0.5022594018168397,0.5022605972365375,0.5022606398386158,0.5022596518154515,0.5022596154967884,0.5022597341812568
4166,0.5022613569983179,0.502257982535627,0.5022615647923837,0.5022589010240702,0.5022593355574044,0.5022606191255216,0.5022603851939689,0.5022598701587405,0.502259469184665,0.5022596085070568
4167,0.5022602594998802,0.5022579899463638,0.5022617450603176,0.502258861921651,0.5022593057513624,0.5022604588814212,0.5022605134329693,0.5022597093961372,0.5022595810181629,0.5022596470893333
4168,0.5022602317734277,0.5022578788028512,0.5022620185253837,0.5022591652110187,0.5022593415094022,0.5022606605458336,0.5022605176427041,0.5022599990325501,0.5022596947753403,0.5022592670811808
4169,0.5022592735119451,0.5022580976557118,0.5022617077656845,0.5022589186672317,0.5022596908739906,0.5022602410950815,0.502260662551238,0.5022601325447233,0.5022594590551488,0.5022592523920999
4170,0.5022600503592912,0.5022577019152535,0.5022616002121825,0.5022587687569775,0.5022589084948358,0.5022604670311253,0.5022609178810644,0.5022601251114376,0.5022597127482128,0.5022593945361192
4171,0.5022602339226395,0.502258057049677,0.5022613883715854,0.5022588687902797,0.5022586146676046,0.5022605231026587,0.5022604671239573,0.5022603281641028,0.5022595964775206,0.5022596599229344
4172,0.502259962203601,0.5022585797008837,0.5022613540878135,0.5022593867685254,0.5022586482040046,0.5022603785974613,0.5022606820182448,0.5022604229609062,0.5022597674970629,0.5022596392041018
4173,0.5022599550585589,0.5022582435414618,0.5022604572229648,0.5022591417996045,0.5022585387613059,0.5022606432826158,0.5022603178513467,0.5022604160591053,0.5022598871068571,0.5022598223176624
4174,0.5022609130767706,0.5022586372966669,0.502260563404777,0.5022593717535546,0.5022589033762286,0.502260540878314,0.5022602508737909,0.5022604265591196,0.5022597981183047,0.5022596837755028
4175,0.502261046801921,0.50225874733059,0.5022605792339724,0.5022594655343487,0.502258613030476,0.5022601834238323,0.5022600543875639,0.5022605721851622,0.5022599231759859,0.502259617879185
4176,0.5022600221457075,0.5022585148809394,0.5022599103766953,0.5022593488843414,0.5022589623556384,0.5022604754848365,0.5022598862625792,0.5022604917124732,0.5022597664114342,0.5022598442985431
4177,0.5022603671011601,0.5022589316677675,0.5022594537869,0.5022594836078402,0.5022587511348154,0.5022606617400548,0.5022598753816898,0.5022602331252691,0.5022600242691899,0.5022598696890733
4178,0.5022596708189685,0.5022590403049025,0.5022594037207286,0.5022591419510951,0.5022584950031841,0.5022605403291094,0.5022599519872082,0.5022604345471609,0.5022598717534564,0.5022600266726074
4179,0.5022594975992238,0.5022594601991608,0.5022597851580675,0.5022585134453948,0.5022586380261971,0.5022606520279075,0.5022599914516175,0.5022602339326399,0.5022597214765057,0.5022601058228453
4180,0.502259554711294,0.5022595485422119,0.5022601412481861,0.5022588435170725,0.5022584511597565,0.502260574557165,0.5022600935234077,0.5022597374238378,0.5022597259890891,0.5022601367480501
4181,0.5022587014072613,0.5022599475956099,0.5022600147274219,0.5022588356713626,0.5022580513797571,0.5022607635688343,0.5022600857482319,0.5022596379671828,0.5022595906890005,0.5022603745630733
4182,0.5022591054340287,0.5022596262060175,0.5022601636176423,0.502258814687649,0.5022582895776836,0.5022607051363048,0.5022598746431108,0.502259797705731,0.5022595027620343,0.502260074319243
4183,0.5022593872605782,0.50226001655297,0.502260390804204,0.5022588341328168,0.5022582106637629,0.5022606993711447,0.5022600409906547,0.502259713621781,0.5022596709441296,0.502260124951248
4184,0.5022597540972062,0.5022604105782926,0.5022600190847304,0.5022591369085888,0.5022582280819118,0.5022607202312538,0.5022599471532602,0.5022598524977898,0.5022596507535415,0.5022600145085512
4185,0.5022587732346526,0.5022602294350808,0.5022598189280117,0.5022590563431133,0.502258393270455,0.5022606820988368,0.5022599993929997,0.5022602329419293,0.5022596221965276,0.50225990018707
4186,0.5022587910629952,0.5022594488852549,0.5022602587882189,0.5022589799234946,0.5022579053455728,0.5022609567182038,0.5022600776456942,0.5022598896775339,0.5022595810163791,0.5022600136891471
4187,0.5022586951579291,0.5022593110967987,0.5022602970590067,0.5022588492948481,0.5022581434886715,0.502260902584273,0.5022599310696766,0.5022599182393219,0.5022590482017963,0.5022599184621721
4188,0.502258956896067,0.5022587182134504,0.502259945647616,0.50225887173897,0.5022583320729561,0.5022610354801637,0.5022596287263161,0.5022598059034812,0.5022588565267952,0.5022602247619248
4189,0.5022593813593745,0.502258923306529,0.5022601718198704,0.5022587917702179,0.502258402869155,0.5022607177707985,0.5022599005784455,0.5022595977150061,0.5022587946291929,0.502260304556124
4190,0.5022601638779169,0.5022580997718035,0.5022599382061842,0.502258505212172,0.5022583870578521,0.5022602357850638,0.5022599989555881,0.5022596888523102,0.5022591828499862,0.5022601634166137
4191,0.5022599642953072,0.5022589292427907,0.502259701398554,0.5022587737693633,0.502258357876837,0.5022599832520308,0.5022603109219109,0.502259690789654,0.5022593586759646,0.5022601635545385
4192,0.5022601822876764,0.5022588614281294,0.5022595116571744,0.5022579353708242,0.5022585292652271,0.5022598858146563,0.5022602493309342,0.5022598913774775,0.5022592753242652,0.502260122587524
4193,0.502260894145701,0.5022581819312302,0.5022601140953513,0.5022580489310277,0.5022585979736592,0.5022598294831528,0.5022599821974431,0.5022592437713052,0.502259162308852,0.5022600697213784
4194,0.5022614464620802,0.502258616528617,0.5022603382871351,0.502258146567509,0.5022588833722564,0.5022598370907088,0.5022602453336,0.5022592611181695,0.502258936229685,0.5022602638352094
4195,0.5022613221522659,0.5022591871968669,0.5022604849693798,0.5022585098220478,0.5022585381082277,0.5022599365869356,0.502259841853105,0.5022594901186452,0.5022590069640251,0.5022600051630269
4196,0.5022603598084592,0.5022594360101811,0.502260659298471,0.5022585921297926,0.5022588735654517,0.5022599078289968,0.502259927829072,0.5022595118753236,0.5022589947468159,0.5022601839849639
4197,0.5022607709875573,0.5022594270006938,0.50226038033008,0.502258630589189,0.5022590558052987,0.5022599734441908,0.5022602636376062,0.5022594252223824,0.5022593298024529,0.5022599549319247
4198,0.5022611082933105,0.5022599505670611,0.5022604780271114,0.5022584982302275,0.5022589964341208,0.5022596870731203,0.5022603229595981,0.5022596627817768,0.5022595640296755,0.5022595851004992
4199,0.5022610461542936,0.5022589053103621,0.5022604734684892,0.5022585852248198,0.5022590901428379,0.5022597307875105,0.5022605432218747,0.5022599184874762,0.5022595354929505,0.5022596061794494
4200,0.5022612186997171,0.5022590624626697,0.5022601083241487,0.502258379111019,0.5022589878844992,0.5022600237595303,0.5022608415830697,0.5022600044100924,0.502259823013677,0.5022595960074326
4201,0.5022615224930588,0.5022597626579397,0.5022605123917523,0.5022587077000604,0.5022593952239686,0.502259986678859,0.50226083039683,0.5022597978926966,0.5022600692961463,0.5022594489752619
4202,0.5022611727505366,0.5022597448642061,0.5022601206480339,0.5022586594321046,0.5022593956620705,0.5022599883185177,0.5022609019986906,0.5022600138115416,0.5022597696630942,0.5022596115730518
4203,0.5022609931796275,0.5022600349144949,0.5022600874488222,0.5022585728058776,0.5022595868878342,0.5022600002847047,0.5022606122522764,0.5022598396122333,0.5022600378120519,0.5022594867386416
4204,0.5022609184649485,0.5022602118097652,0.5022600168280026,0.5022585425234201,0.5022599902651588,0.5022598089728425,0.5022607586655569,0.5022602958883821,0.5022599528024099,0.5022593984057846
4205,0.5022610519869423,0.5022607695441146,0.5022603292404212,0.50225872214075,0.5022600382028228,0.5022599035444638,0.5022610486317522,0.5022599964378254,0.5022600480023929,0.5022596035161848
4206,0.5022601542843026,0.5022600059145845,0.5022598499618259,0.5022586945745168,0.5022602221302609,0.5022600624774259,0.5022611496108578,0.5022602141165247,0.502260070321885,0.5022597039243744
4207,0.5022597379962239,0.5022605544866263,0.5022597617543816,0.5022587580449873,0.5022601146549459,0.5022599788763207,0.5022610454148676,0.5022602325460489,0.5022598053003655,0.5022595744455783
4208,0.5022587527419912,0.5022607496996134,0.5022604007692083,0.5022588473328835,0.5022596570431885,0.5022596466833084,0.5022610562191848,0.5022601549166587,0.5022598206700168,0.5022597490279245
4209,0.5022587339232987,0.5022607851204687,0.5022602299792929,0.5022591918875398,0.5022597264536786,0.5022597558365084,0.50226104115102,0.5022598459030345,0.5022597933228878,0.5022598383389827
4210,0.5022594751766182,0.5022605165888208,0.5022600640445575,0.5022593869085791,0.5022594892514065,0.5022594719410134,0.5022609316448623,0.5022598321088059,0.5022600827629551,0.502259607380757
4211,0.5022601174329301,0.5022608851527531,0.5022600341501844,0.5022594223671117,0.5022595068423502,0.5022599695983,0.5022606424292212,0.5022597244480199,0.5022602253458626,0.5022594607278132
4212,0.5022599292854684,0.5022611087690121,0.5022597528010425,0.5022593258460126,0.5022596964167729,0.5022599230647729,0.5022607905846519,0.5022597597727028,0.5022600127504181,0.5022596427857487
4213,0.5022599182064214,0.5022601726723706,0.5022599389607325,0.5022592920746975,0.5022598426227107,0.5022597550786515,0.5022611717421979,0.5022595095983816,0.5022602734655087,0.5022599475805336
4214,0.5022597207243418,0.5022597284140162,0.5022603031696968,0.5022595407308764,0.5022600614847967,0.5022594319947568,0.5022614199710528,0.5022596079916882,0.502260093727383,0.5022597338603985
4215,0.5022589305237654,0.5022593284223522,0.5022601364160172,0.5022596860456978,0.5022598403892569,0.5022590256459093,0.5022612948946769,0.5022593332728774,0.5022600518541053,0.5022595974557116
4216,0.5022571464916167,0.5022592298197942,0.5022603193848343,0.50225974643153,0.5022600926940065,0.5022591428191554,0.5022610410567112,0.5022592085728267,0.5022601830120882,0.5022596098130534
4217,0.5022577912287476,0.5022595458893846,0.5022600466261602,0.5022600842636512,0.5022603661749462,0.5022591888898584,0.502261272972863,0.5022593943091693,0.5022598703018275,0.5022594530806854
4218,0.5022572092149978,0.5022593034478559,0.5022604008005126,0.5022603074476594,0.502260253949244,0.5022591113179378,0.5022609545898178,0.5022594379333376,0.5022600650049507,0.5022593286904851
4219,0.5022573973168493,0.5022588933210762,0.5022603737930075,0.5022599238853495,0.5022595531669832,0.5022590541706894,0.5022605560431715,0.5022596426189248,0.502260123609847,0.50225951809804
4220,0.5022567140555989,0.5022587595761947,0.5022597910068912,0.5022602893852527,0.5022598274955381,0.5022595335930439,0.5022604749383918,0.5022594542638144,0.5022603001181019,0.5022594025484495
4221,0.5022571936102185,0.5022589207184014,0.5022597843056066,0.5022602837078285,0.502259797216726,0.5022591752780082,0.5022605064798574,0.5022594312733609,0.5022601477822335,0.5022592289075759
4222,0.5022577483106312,0.5022584828939418,0.5022596376025298,0.5022606376987576,0.50225958763352,0.5022586673737418,0.5022601691799933,0.5022594265155129,0.5022600682983801,0.5022593745624471
4223,0.5022584079481888,0.5022593183550119,0.5022596533018796,0.5022604041716672,0.5022597636544158,0.5022592121267447,0.502260049771959,0.5022592405351465,0.5022600161618287,0.502259449633586
4224,0.5022582266300027,0.5022589345900822,0.5022598780446345,0.5022605156876443,0.502259766698987,0.5022592284719942,0.5022601705135418,0.5022590740291253,0.5022597616119724,0.5022592016213216
4225,0.5022577891452716,0.5022594180114812,0.5022592463699539,0.5022609473260227,0.5022596500840878,0.5022592396474426,0.5022604681088314,0.5022590471106746,0.5022600461970439,0.5022591221050419
4226,0.5022572345455153,0.5022595327218247,0.5022595518583863,0.5022608849660923,0.5022599257580513,0.5022595029824142,0.5022606081440276,0.5022588529124173,0.502260054456772,0.5022591400984945
4227,0.5022581849287878,0.5022589593857394,0.5022598800246086,0.5022615229078431,0.5022601726255473,0.5022596349947716,0.5022604054435783,0.5022590219672068,0.5022603228356994,0.5022593744088062
4228,0.5022567200374122,0.5022593399032033,0.5022596719129983,0.5022611083717788,0.5022600931410971,0.5022598944061712,0.5022604368491344,0.5022590429656686,0.5022601532186938,0.5022595400683503
4229,0.5022579245714767,0.5022595101282906,0.502259845285683,0.5022609474470929,0.5022602076140528,0.5022601389484616,0.5022606107214495,0.5022590255639293,0.5022602041891457,0.5022590482256801
4230,0.5022567976921263,0.5022591936867676,0.5022599614590477,0.5022607503417765,0.5022607102190868,0.5022601404500956,0.5022605578134639,0.5022587841302557,0.5022602539917985,0.5022590326365608
4231,0.5022573132059011,0.5022596975044171,0.5022603500015446,0.5022607026851493,0.5022605134011229,0.5022597109597242,0.5022607731580865,0.5022592695612957,0.5022604098340173,0.5022591369493583
4232,0.5022577839485844,0.502260283648349,0.5022597242305754,0.5022606174236625,0.5022606297018127,0.5022596836545203,0.5022607379313827,0.5022591528261108,0.502260226899678,0.5022593130439305
4233,0.5022584334729903,0.5022601298557852,0.5022600364866303,0.5022601330439679,0.5022610518731939,0.5022598165953744,0.5022606289694476,0.5022590654349217,0.5022603970814319,0.5022592157148179
4234,0.5022588696115706,0.5022604027550363,0.5022596325791677,0.5022604274349486,0.5022608938276835,0.502259675031222,0.5022606666567163,0.5022593099490134,0.5022602548846518,0.502259243852222
4235,0.5022588470574785,0.5022606112841254,0.5022596848079008,0.5022603754094748,0.5022610450642692,0.5022599547012857,0.5022610726900464,0.502259492126969,0.5022605386989775,0.5022594768723679
4236,0.5022587937959028,0.5022603130498828,0.5022602384725475,0.5022607054089929,0.5022609322532705,0.5022601555927745,0.5022613810744383,0.5022595447077909,0.5022604039624267,0.5022596854359268
4237,0.5022589275633109,0.5022606563907385,0.5022603367441794,0.5022606389757159,0.5022609811137982,0.5022603663206403,0.5022612090211219,0.5022594351813858,0.5022605082356671,0.5022596177653875
4238,0.502258503953416,0.502260538087741,0.5022596901633994,0.5022605003218596,0.5022606959177789,0.502260612754512,0.5022612752018363,0.5022594990852038,0.5022602371889064,0.5022597592778237
4239,0.502258271848663,0.502260686824699,0.5022594209835598,0.50226016820871,0.5022611415226491,0.5022607880443554,0.5022615313343394,0.5022594773811407,0.5022603737449618,0.5022595142878793
4240,0.5022584039442259,0.5022606832208157,0.5022589610801311,0.5022600157135513,0.5022612068316444,0.5022608706333728,0.5022615093494358,0.502259369052728,0.5022601411089594,0.5022596001484319
4241,0.5022586617776319,0.5022604873533489,0.5022590760014497,0.5022600666588286,0.5022614078905214,0.5022605061545433,0.5022617547791975,0.502259679180158,0.5022604080173951,0.502259530515692
4242,0.502258499133639,0.502260342080183,0.5022588580053222,0.5022598181047524,0.5022612084017071,0.5022603198682154,0.5022614701715092,0.5022596117771908,0.5022601097806513,0.5022595598302737
4243,0.5022583810974064,0.5022603676695241,0.5022587700617815,0.5022595079110802,0.5022611217944365,0.5022602752468031,0.5022615742963199,0.5022597287303482,0.5022600121873406,0.502259243752905
4244,0.5022586879504651,0.5022606000461488,0.5022592636326231,0.502259680183679,0.5022611109481206,0.5022601044349873,0.5022614882016293,0.5022596537695609,0.5022601980094614,0.5022593979537681
4245,0.5022586733271126,0.5022605788504904,0.5022587759471352,0.5022597699992573,0.5022608024895225,0.5022601876463783,0.5022617052336023,0.5022598545659163,0.5022602641322026,0.502259452178188
4246,0.5022584427569827,0.5022607891402189,0.5022591191014893,0.502259925804057,0.5022610022257384,0.5022602777961732,0.502261943268756,0.5022598882285012,0.5022602996769406,0.5022597225892206
4247,0.5022577090299324,0.5022606777513828,0.5022590507277956,0.5022600406180471,0.5022606411499626,0.5022600582871558,0.5022615698103353,0.5022599000875851,0.502260317767591,0.5022596702160079
4248,0.502258231177667,0.5022610152896425,0.5022586511919229,0.5022597559557094,0.5022605115852281,0.5022596881556475,0.5022614520220005,0.5022597922213332,0.5022604079500018,0.5022596244302538
4249,0.5022589220155209,0.5022613515730098,0.5022585844995019,0.5022596878131405,0.5022603416281651,0.5022596033026846,0.5022615663136453,0.5022599563901815,0.502260466426542,0.5022596262113695
4250,0.5022594673734805,0.5022611536939666,0.5022587878972513,0.5022598630501636,0.5022605923765976,0.502259774604476,0.5022612640339479,0.5022602767384237,0.5022599771268924,0.5022597123665604
4251,0.502258992069655,0.5022609892123115,0.5022588677149894,0.502260250221177,0.5022602698466963,0.5022598425771283,0.502260936265682,0.502259978899327,0.502259883518314,0.5022595404252513
4252,0.5022587789840202,0.50226037160627,0.5022593532533272,0.5022594504391562,0.5022604209816612,0.5022598586641522,0.5022607617378755,0.5022601371489686,0.5022598751356494,0.5022595775830223
4253,0.502259556258257,0.5022606537476199,0.5022592135317191,0.5022593473654856,0.5022609370002455,0.5022600506596067,0.5022607431990539,0.5022598406060561,0.5022598417934105,0.5022595144343309
4254,0.5022596219724038,0.5022595816683053,0.5022588082884842,0.5022595792015485,0.5022605720247878,0.5022600816716104,0.5022605156588398,0.5022597183067778,0.5022597021426685,0.5022594483459215
4255,0.502259817098242,0.5022594917034555,0.5022591809279046,0.5022593169969011,0.502260528130365,0.5022598182639126,0.5022605761014362,0.502259744403394,0.5022600091818505,0.5022597358079202
4256,0.5022603430274325,0.5022595897026502,0.5022590458723101,0.5022588139125279,0.5022604266197989,0.5022600251900927,0.5022603791796375,0.5022597556996897,0.5022601271886837,0.5022596384524367
4257,0.5022607227642839,0.5022598253666459,0.5022588725677989,0.5022586248313715,0.5022599892095979,0.502259865370968,0.5022602170573459,0.5022596646609672,0.5022599887710136,0.5022596204363124
4258,0.5022607465973093,0.5022599324533819,0.5022594938974115,0.5022586189718602,0.5022598463670385,0.5022600275563446,0.5022602624995646,0.502259636755939,0.5022602564327818,0.502259495027895
4259,0.5022613004648402,0.5022604601731279,0.5022597497153051,0.5022586299902654,0.5022600602249521,0.5022598933814084,0.5022604449669681,0.5022597710888428,0.5022601758551604,0.5022592529997857
4260,0.5022614678459323,0.5022605035924937,0.5022593131794288,0.5022591302003833,0.5022603306092579,0.5022600812931481,0.5022602563736877,0.5022597607215273,0.5022603225932636,0.5022592066139994
4261,0.5022616106472235,0.5022604137919704,0.5022597120998145,0.5022589193298869,0.5022601425043434,0.5022602228445832,0.5022605205906282,0.5022596571120689,0.5022603907259348,0.5022592856865494
4262,0.5022610039837193,0.502260954644255,0.502258734286401,0.5022591847164355,0.5022598564051299,0.5022600886761129,0.502260281170614,0.5022594873253802,0.5022603735583346,0.5022593091291989
4263,0.5022605256089869,0.5022605472181622,0.5022588043191171,0.5022587832556539,0.502260430638389,0.5022602953303219,0.5022604650231949,0.5022594881029896,0.5022602641984214,0.502259388615889
4264,0.5022606183151854,0.5022605126549697,0.5022589914410991,0.50225893780815,0.5022601371681091,0.5022599493155919,0.5022602486438072,0.5022592396745311,0.502260032598194,0.5022594698534941
4265,0.5022612886423131,0.5022604290158345,0.5022594960641613,0.5022586144308419,0.5022601994840405,0.5022601710269489,0.5022603262318016,0.5022594279871898,0.5022598081370147,0.502259613322389
4266,0.5022609038316691,0.5022604644654978,0.5022597752602068,0.5022589224912443,0.502260243461135,0.5022601127512569,0.5022603027750816,0.5022593160418362,0.5022603805763816,0.5022593548146024
4267,0.5022609959494453,0.5022603060721063,0.5022595170381607,0.5022592172533895,0.5022600688954766,0.5022598577491428,0.5022603997484644,0.5022590383145694,0.5022602846466463,0.5022593926271436
4268,0.5022605175472077,0.502259454046914,0.5022596998746581,0.502259122537698,0.5022599820858179,0.5022597486544866,0.5022600008856986,0.5022590223947956,0.5022604023799325,0.5022596874384452
4269,0.5022604714294191,0.502259243429638,0.5022594959095042,0.5022587214948324,0.5022599421002453,0.5022600252129904,0.5022601086830306,0.502259124550962,0.5022603159256736,0.5022597992895902
4270,0.5022603717314734,0.502259240465758,0.5022598942886775,0.5022590462971279,0.5022599771876481,0.5022602005306519,0.5022601686444901,0.5022591508791209,0.5022605430966196,0.5022597972444703
4271,0.5022601339723061,0.502259141905671,0.5022599836239368,0.5022589721768889,0.5022595574124419,0.5022604153766199,0.5022603759490074,0.5022592100884181,0.5022601072767315,0.5022599217899376
4272,0.5022605354838928,0.5022596890850499,0.5022598372714108,0.5022589490847904,0.5022592753921632,0.5022603317797459,0.5022600837963476,0.5022593196072609,0.502260194662301,0.5022598305418738
4273,0.5022588905415615,0.5022601300077673,0.5022598192054563,0.5022588077628042,0.5022594192934892,0.502260391487231,0.5022601047594136,0.5022594040229679,0.5022602939397034,0.5022598583986384
4274,0.5022595511683633,0.5022602456492933,0.5022596057659745,0.5022586766782207,0.5022594751468592,0.5022603586443979,0.5022603839571065,0.5022596098160623,0.5022603278928612,0.5022597483352162
4275,0.5022597273114563,0.5022588238633175,0.5022597400584187,0.5022590331764094,0.5022593660849496,0.5022606325779085,0.5022603997662358,0.5022599535633749,0.502260621970276,0.5022597486277498
4276,0.5022598140188324,0.5022595312904115,0.5022597122445008,0.5022590204202592,0.5022594810765412,0.5022606634356127,0.502260351447235,0.5022600434677841,0.5022604878744278,0.5022594066054579
4277,0.5022598628939013,0.5022590946586163,0.5022597529151143,0.5022593058425594,0.5022591199848939,0.5022607786894108,0.5022604807756184,0.5022597236046096,0.502260296438585,0.5022593682651343
4278,0.5022585485277876,0.5022595984817695,0.5022598428519324,0.5022593913353276,0.5022592774750406,0.5022609606895503,0.50226033191404,0.5022599131561687,0.5022600959466166,0.5022597152380597
4279,0.5022585422041654,0.5022597660582803,0.502259887074265,0.5022591457173033,0.5022593722175663,0.5022611432307015,0.502260429158826,0.5022599792031361,0.5022600777477942,0.502259430934331
