,0,1,2,3,4,5,6,7,8,9
2820,4.500156291051916,4.499163238723881,4.50098305558962,4.499391743948293,4.499871803399759,4.499158464304795,4.4999220779145634,4.500352694484045,4.500068836102463,4.500284221217015
2821,4.499862902519151,4.499246072566931,4.501083762486891,4.499394535113301,4.4997634369772745,4.499077204198605,4.499883811966731,4.500477409934175,4.499960164262163,4.5002678960288645
2822,4.499910562455176,4.499226098681021,4.500954052481898,4.499359153532401,4.49972762891042,4.499118225609078,4.499981724828156,4.500423079309442,4.499906250156644,4.50024366780568
2823,4.499977059992831,4.499218234935146,4.5008929169234895,4.499497236151241,4.49979511611358,4.499195597202538,4.499935269536987,4.500531401432768,4.499910896652705,4.500220137647454
2824,4.500372699321856,4.499386609945406,4.500885582647382,4.499422970292533,4.499788105097613,4.4990770963188815,4.4997710102197335,4.500557733302329,4.49995806175848,4.500327104677749
2825,4.499986060948922,4.499676258425158,4.500836062591404,4.499368575211178,4.4996852457661785,4.499059346375266,4.499691184878262,4.500499217721904,4.499911462419364,4.5002415490950005
2826,4.500325585180702,4.499736043976834,4.5009049803428,4.499376145326578,4.499542774330003,4.499193817562567,4.499676675785023,4.500709871437273,4.499796123764597,4.500235713247395
2827,4.500101880287335,4.499911040532859,4.500837586496521,4.499164393671301,4.499559613545051,4.499166107849872,4.499756890955229,4.5006645417274225,4.499816774717909,4.500257317762851
2828,4.500343821698174,4.499833862832359,4.500977158004048,4.499165685966126,4.49959606682296,4.499300725882786,4.499770020035036,4.5006846849177045,4.499842731323881,4.500229259481428
2829,4.500619584711214,4.49998295541671,4.500941656715298,4.499101360797078,4.499583565827357,4.4993562690195725,4.499881395658161,4.500818582738418,4.499924087275955,4.50022008567101
2830,4.500934717158562,4.500141137565533,4.500994878149253,4.499258586428312,4.499633805162403,4.499370838871114,4.499837313416579,4.500838602794777,4.499867745185035,4.500156362210549
2831,4.500570315987326,4.500472975942247,4.501173997980017,4.499394206307618,4.499587743754019,4.499532563245195,4.499718173816317,4.5008750690898145,4.499887669085819,4.500164369241293
2832,4.500515946406789,4.500341544013323,4.500982331391539,4.499295124082566,4.499640031309147,4.499542947108415,4.499498127275895,4.500812068926374,4.499918018731936,4.500188860958279
2833,4.500421395065251,4.5005052043939076,4.500981099756981,4.4993778476004875,4.499638397603328,4.4994224367992555,4.499405383674618,4.500881090774046,4.4998858910583985,4.5001596079344415
2834,4.500461885666301,4.50035278407911,4.5008299608694875,4.499381458808797,4.499687644715912,4.499353167208293,4.499296879030749,4.501019441607314,4.500027239643691,4.500125390394801
2835,4.500583002435536,4.500248389386073,4.501049886371662,4.499347046498984,4.4995947212860194,4.499188504289807,4.499101165779289,4.500767901631242,4.50000657114899,4.500096796810457
2836,4.500481771832664,4.500144924492442,4.501346743034326,4.499490850126129,4.499404078645259,4.499336642532642,4.4991086239937985,4.50073785276947,4.499906501690207,4.500001725780174
2837,4.500312024058937,4.500343696586907,4.501056256922483,4.499433032943427,4.499291790474717,4.499275626650202,4.499062011489855,4.500910818214241,4.499953944886616,4.499896090671952
2838,4.500279277959571,4.5003564574391195,4.500952320426805,4.499493796233014,4.499133047947389,4.499354862865266,4.499090918906479,4.50096743683644,4.499876655075264,4.499872864115905
2839,4.50014880616648,4.499956660876719,4.5010068909642795,4.499488052735243,4.4992158527252695,4.499319049970718,4.499195741669025,4.500916381439753,4.499934590402033,4.500018897690272
2840,4.500275989558867,4.500112765334796,4.500843995351934,4.49959218021894,4.499387130764072,4.4992604488427785,4.499299092154708,4.500885593694707,4.499957655202822,4.500030219905785
2841,4.500341792361574,4.5001275169879555,4.500748893372825,4.499648439243042,4.4993607033697325,4.499293527699867,4.499332949254663,4.500920846874989,4.50000274055443,4.499921628560197
2842,4.5002114359119485,4.5002411460347815,4.500858433970151,4.499708803124878,4.4994666083049335,4.499296984325271,4.499399526073974,4.5009047798829815,4.500073112103544,4.500104823235307
2843,4.5002367412707995,4.500300496007389,4.5010351903067125,4.499545882839685,4.499502369701611,4.499316048671351,4.499436437720374,4.500924431739336,4.500064746833288,4.500157993382648
2844,4.50045659214802,4.500410542881758,4.500884315864252,4.499550354082475,4.4993490364864845,4.499343717314021,4.4995131724039155,4.501019542515044,4.500097346380925,4.500085419629696
2845,4.5007809766124165,4.500593114648794,4.500485098305412,4.499704132859208,4.499380438447053,4.499304598330522,4.499604081139802,4.501046063801735,4.500151440278023,4.500068734742305
2846,4.500703503526321,4.500441652431407,4.50046706320584,4.49980136154398,4.499499179108912,4.499345462084145,4.499645635040767,4.500897472408203,4.500158186430036,4.500082727535969
2847,4.500274577331217,4.500721031891469,4.500399022107476,4.4997246334995324,4.499230232634187,4.499463200727836,4.499817087326387,4.5007835413961415,4.500131712037663,4.500147876639252
2848,4.500323512528763,4.500571398624636,4.500365501225576,4.499787210601278,4.499281765785934,4.499538184243676,4.499871282908184,4.500739052054522,4.500060360505524,4.500127944544122
2849,4.500640172580119,4.50013515405476,4.500330168502731,4.499733389398078,4.499139111868874,4.49943439663139,4.499757180772617,4.500635326881742,4.499984572233165,4.500237392346979
2850,4.500818160522216,4.50009342469298,4.500227791131362,4.499538087564665,4.499192702786241,4.499443463798702,4.499765088076859,4.5006238680759605,4.500025385237025,4.500136451385072
2851,4.500751229800295,4.50031972725249,4.500326588521539,4.499442626415274,4.499135145259354,4.49948165583636,4.499598912633158,4.50053830695526,4.500141359827575,4.50008872362114
2852,4.500649241479549,4.500414719126904,4.500350174880554,4.49926940756847,4.499193685073399,4.499517494080077,4.499593734846031,4.500541949544948,4.50017374786347,4.500106787555627
2853,4.500633829687039,4.5002184921533255,4.50030896347572,4.499257004487517,4.499192862020797,4.499725486979571,4.499664035686253,4.500515964817842,4.500229685143268,4.50009283171264
2854,4.501137625049221,4.499934038837171,4.500464402797376,4.499468356948229,4.499315006065231,4.499712804374346,4.499775989507704,4.500413286807232,4.500263490042321,4.500044090374538
2855,4.501266538584913,4.500076750376849,4.500606575940848,4.499364302458012,4.499489080601562,4.499665013555853,4.499857179525877,4.50031505845522,4.500348895039373,4.499982374969055
2856,4.50101536038145,4.500234329987848,4.500428870511183,4.499447783185594,4.499409757662978,4.4995095466040365,4.49971197532899,4.500150602160753,4.500331666469172,4.499972473694621
2857,4.501110158339875,4.500192380508672,4.5002727598097065,4.499427205113057,4.4994279543718285,4.4995645312562305,4.499711987704498,4.500094152820159,4.500294102583955,4.500064507425412
2858,4.501330896886378,4.5002241201871485,4.500319021283579,4.499364134373677,4.499381823910947,4.49963166893929,4.499773748428352,4.500087885938724,4.500183357587946,4.50015758079952
2859,4.501585017277414,4.50012647987579,4.500446970803753,4.499433372277653,4.4993863446574025,4.499673069582218,4.499882928565384,4.500047380839054,4.500138187483963,4.500172834708999
2860,4.501658159899895,4.5000858610416525,4.5004052306256375,4.499406869424072,4.499390927764536,4.499652864240206,4.499866897387487,4.500167440482417,4.5000858095613445,4.500222900538539
2861,4.50137163430853,4.500150043355716,4.500433937793664,4.499366020719313,4.499423956297923,4.49969614776585,4.499956175298993,4.5001411262737125,4.500121416612463,4.500165256550293
2862,4.501555082253707,4.500144130030573,4.5005334396990015,4.4993009603933345,4.499302199893873,4.499597310880472,4.499846004909914,4.500088339359953,4.500089156136665,4.500096970674981
2863,4.501619009513409,4.500407674973437,4.500554406954944,4.499353862438653,4.499306431099708,4.4995901858739105,4.4999579331138,4.5001481371424035,4.500029876142534,4.50022629216962
2864,4.501652004382656,4.500579004000741,4.500583539807113,4.499285458890218,4.49918367614333,4.499630574817017,4.499961271209737,4.500083627506162,4.500006478892888,4.5002461951542525
2865,4.501788808390692,4.500373894177547,4.500637585221808,4.499043375981941,4.49918333204759,4.499475305380977,4.500067785278203,4.500147397653348,4.500087373063982,4.500308002762028
2866,4.5015922597942675,4.500240964382726,4.500501658095674,4.4989529045692525,4.499212087941448,4.49935035290519,4.500059409903966,4.499974779273215,4.50009375526632,4.5002526358493
2867,4.501334153831319,4.500313252718252,4.500477579439034,4.499159941165156,4.499194233228373,4.499126789337849,4.500058256244658,4.499909277601314,4.499971085398036,4.5003699237696715
2868,4.5012576752123925,4.5005051040077975,4.500409442805365,4.49914489149406,4.499324044973551,4.498989564073558,4.500175230345084,4.499888882246208,4.499908726703797,4.500335327553966
2869,4.501456872022655,4.500258921043834,4.5005718251270785,4.498950178652419,4.499353889935915,4.4989520800704765,4.500173616345145,4.499760442437399,4.499917343792229,4.5001879453752345
2870,4.501426368551516,4.50024083302207,4.500500944635821,4.49892894707519,4.499417140771985,4.4989702947408965,4.500247671374682,4.499746470894348,4.4999271347412915,4.500179919459976
2871,4.501256668749603,4.499930559731115,4.500788723411284,4.498888737381997,4.499455461766171,4.4989818295440065,4.500315291353374,4.499944690352622,4.499846353672079,4.500134083270687
2872,4.50113570917418,4.499857912823716,4.500786859446301,4.498930766189092,4.499686532178029,4.498995419277346,4.500415866091359,4.499927592687743,4.499926772189237,4.500092693713862
2873,4.500824001215328,4.499887403784223,4.500840558568238,4.498876466002916,4.499523219554342,4.499023097775264,4.500504848966279,4.500019175747748,4.499938598887755,4.500108844161931
2874,4.500571158744827,4.499874530575056,4.500810198812265,4.498951590421494,4.499649498416627,4.498858367274404,4.500552429659586,4.500097421566446,4.499972016076637,4.5000047112142685
2875,4.500454439860433,4.499755211424453,4.500865028140279,4.498992489681389,4.499756556012702,4.498713061273843,4.500612606836498,4.500042777442018,4.499868481084647,4.50005717304796
2876,4.500474304737294,4.499684289688163,4.500859295863564,4.499005660803662,4.499888340876341,4.498734150751686,4.500578694509548,4.500022656472519,4.499817790585733,4.500087787632777
2877,4.500347364141662,4.499660599746611,4.500901078781364,4.499028759345397,4.500009553696751,4.498772182763137,4.500565227718192,4.500065657039942,4.4997565095943335,4.500026921284038
2878,4.500793119281855,4.499717095722699,4.500729116077196,4.4989693613817225,4.500007031538778,4.4988867069648695,4.500554989909188,4.500119703021095,4.49973217903812,4.500106982597136
2879,4.500569103984827,4.499612958214958,4.500761319124979,4.498918584852565,4.500140194715869,4.498911404157281,4.500511395566754,4.50016643823753,4.499775374130946,4.500049890173095
2880,4.500494596710613,4.499857535007632,4.5009468700425135,4.4989801613649005,4.500140765131236,4.498950585888582,4.500660647033524,4.500066490718214,4.4998647542843715,4.50002323154229
2881,4.500722680158818,4.499711464549497,4.501072547139989,4.4989367557998365,4.500060671578776,4.499048945602525,4.500581257935922,4.499939383379951,4.499796461033298,4.4998842520029285
2882,4.5006770291046685,4.499541761380215,4.501236833461757,4.498795580306261,4.5000890560470745,4.499056947969677,4.500679966527171,4.49998433459394,4.499833365436024,4.499828741805154
2883,4.500361203650561,4.499501416363218,4.5012386773551505,4.498793514975423,4.5002913534942515,4.499075978662999,4.500557961237158,4.500079581749297,4.4998763993651565,4.499892989832867
2884,4.500378496766321,4.499642903136872,4.501292639737739,4.498706785332722,4.500210837445515,4.499153072387383,4.500565556345823,4.499975332112589,4.499891198750646,4.499995944577154
2885,4.500666906923007,4.499610098429265,4.501366804778621,4.498574489339425,4.500140818541925,4.499052891987523,4.500439649125045,4.49997702587374,4.499915897633912,4.4999742075552716
2886,4.500708318545414,4.499634574892792,4.501447968036542,4.498521937300339,4.500066624194651,4.498956428165669,4.50044826936607,4.50014037522544,4.499920868954549,4.500088473121545
2887,4.5008283255964106,4.4997582197898875,4.501186423342958,4.498472650390105,4.500026289064726,4.498854901936199,4.500282489118098,4.500150874348049,4.499935995217434,4.50009390671649
2888,4.500958096547598,4.499850885651251,4.500964842048531,4.498513491886362,4.5002298437298505,4.49887759068189,4.500325823645972,4.50022998480997,4.500097628699707,4.5001819921931325
2889,4.501111024554253,4.499965707300001,4.500927173155437,4.4986334844291544,4.5002601915935205,4.499062718953866,4.500339425040737,4.500248877964109,4.5001693790176285,4.500107247034075
2890,4.500713437907651,4.499851470059344,4.50109714306485,4.498733024962464,4.500364171948243,4.499021768804718,4.500325079463638,4.500241744209845,4.500137912812252,4.500124992133448
2891,4.500601545503042,4.499976873445902,4.501251724680753,4.498740404061108,4.500398956280649,4.498998784840238,4.500275940011125,4.500201672151588,4.500241027462428,4.500167323780301
2892,4.500074550198113,4.499766451628585,4.501280741527663,4.498832504756817,4.500346301597349,4.4990689844928795,4.500280558460138,4.500226543531698,4.500263778392057,4.5001805542222
2893,4.4996218702639315,4.499821310330141,4.501277291535974,4.498942514177264,4.500233348079121,4.499087830004296,4.500252896524764,4.500319630893889,4.500223692170617,4.50014176715702
2894,4.499745534083623,4.5003137649783,4.501336072599008,4.499145206523988,4.5003520624904825,4.499114067440105,4.500204322467818,4.500233588666772,4.500316776295913,4.500110484953984
2895,4.499510721873861,4.5003481545190915,4.501493972967592,4.499223115630352,4.500349921532643,4.49906578758444,4.50021835439506,4.500222318723429,4.500319384817218,4.500164421608992
2896,4.499865086526784,4.500592634306882,4.501494889893308,4.499156390190289,4.500417890468554,4.4990521442751765,4.500148244185052,4.500210673021199,4.5003783856754325,4.500256541975558
2897,4.499521722363264,4.500528966671129,4.501480179334252,4.499090990494636,4.500480347783459,4.499131816649919,4.500138382726953,4.5002436119114755,4.50033574674874,4.500251624196059
2898,4.499617198257715,4.500660537745192,4.501504184758371,4.499039921746263,4.50026884130722,4.4990492208115995,4.500130940051141,4.500274872050266,4.500345795625484,4.500224767538462
2899,4.4994456064397825,4.500334049028592,4.501305727467533,4.499045977835543,4.5000397638415235,4.4990669220165955,4.5001594330061,4.499997961689341,4.500353840436267,4.5001666857651355
2900,4.499474467719995,4.500400135713173,4.501355132473514,4.498922972389854,4.500033805043392,4.499140334669992,4.500075797701409,4.499933277583315,4.500448081200408,4.500076036782378
2901,4.499920662730982,4.500452399949181,4.5014786892934655,4.498987720055908,4.500057553538309,4.499225408040231,4.500088579501812,4.499911253640081,4.500398040959779,4.499990316526077
2902,4.4997608814026595,4.500471428838839,4.501289063482091,4.4988997242248825,4.499999351110991,4.4994112903201104,4.500097162359465,4.499908835479797,4.5004084801631175,4.499957325793317
2903,4.4994906917624755,4.500435615952327,4.501107302223249,4.499025025258355,4.50002445352823,4.499508578245416,4.499993702152444,4.499899522490203,4.500502452094371,4.499995017321965
2904,4.499561407878074,4.500444825827556,4.501070697550826,4.499031971306958,4.500139046220264,4.499370406178531,4.500103150507833,4.500029937193743,4.5004475926271095,4.499950886388202
2905,4.499318569614135,4.500551081225475,4.500948105711256,4.498979305027484,4.500105773611923,4.499339575771946,4.500060402038186,4.499975802759723,4.50043673230884,4.499859225684476
2906,4.498730632189284,4.500394673579491,4.500830394548894,4.499087734859731,4.5001281062092655,4.49931809635933,4.499985292773257,4.500022373304484,4.500478260724707,4.499862697071284
2907,4.498857697585652,4.500271751805029,4.500774017216172,4.499249747064003,4.5000403705850065,4.499312277816784,4.500077324706292,4.500004686066532,4.500465513393879,4.499854299622169
2908,4.499001571967451,4.500288286269712,4.500648068260241,4.499170686357976,4.499986636466514,4.499273031443011,4.500007191725084,4.50001209940641,4.500398660061493,4.499820311205435
2909,4.498700706494115,4.500238632168312,4.500642921436879,4.4989419785194,4.5000250957873185,4.4991641585586,4.500062163595457,4.499811754267052,4.500551628895788,4.499981671499719
2910,4.498572873809407,4.500422248077987,4.5006073271637685,4.498809165289084,4.499980516530624,4.499170639557641,4.500012418058675,4.499787958357394,4.500575025045829,4.499940964674426
2911,4.499229796469896,4.500417286647163,4.500740982715171,4.498927208810554,4.499911356706202,4.499220397071976,4.500117140024646,4.499816565753494,4.500537544988041,4.499995010044246
2912,4.498961332319022,4.500579560005837,4.500844063920473,4.498806232220145,4.500008065247478,4.49925406657156,4.500086258179224,4.499886925785868,4.500427941104286,4.500017703522901
2913,4.4991038203697125,4.50063357811554,4.501114905521414,4.498750055223434,4.499968310813423,4.4992627140262735,4.500176064929261,4.499990166945966,4.500443753255254,4.500009961506743
2914,4.499397570980388,4.5006638120948015,4.50112039039785,4.498517497917028,4.500028331690823,4.499182080496401,4.500129186917533,4.499990913485132,4.500379615928159,4.500023363278758
2915,4.499462580543685,4.500797864160187,4.500995428348832,4.498422323067541,4.500031656864357,4.499139304931428,4.500262551468121,4.499892425066686,4.500352478302881,4.500170629185582
2916,4.4991303950691375,4.500822898714827,4.501036954403913,4.498305626135165,4.500109834201225,4.49925865893958,4.500231286792432,4.499837978931987,4.500300995131705,4.500107718880905
2917,4.498686100736209,4.500703022793077,4.500856350914861,4.49843309230671,4.500098226843108,4.499196133242949,4.500227042611518,4.50006812688917,4.500253696864251,4.500268162265124
2918,4.498533193282565,4.500383441219556,4.50083719641242,4.498635304750914,4.500178277409893,4.499270170651181,4.500210343990724,4.500043830949095,4.500261857212847,4.500198437126421
2919,4.498631056675792,4.500449991062136,4.500858839596362,4.498728702745117,4.500054685119904,4.499352265369079,4.500142868624256,4.500015781024244,4.500278693274201,4.500379915070556
2920,4.4988222479798585,4.500150577528135,4.500726307011697,4.498764492059353,4.500043993590535,4.499247224078782,4.500072782096893,4.49995806719246,4.500354447001787,4.500376962339584
2921,4.499096230056044,4.500036504174579,4.50086847836967,4.49901036290913,4.499952012611663,4.499335402255152,4.500089101757268,4.499870140896527,4.500258564451675,4.500381293204014
2922,4.499300495358733,4.500003880461762,4.500717567219994,4.498929785610313,4.500056923351357,4.499454950514761,4.500044235717153,4.499817865106271,4.50015647423434,4.500426706369447
2923,4.499474953068575,4.499970495768406,4.500656682023633,4.499274035477745,4.500148998350916,4.499473195233955,4.500033348456502,4.499791208687343,4.500187253231038,4.500483157188068
2924,4.499386173938435,4.499757800322645,4.500542633410412,4.499506749024365,4.500113623109991,4.499503184330725,4.500112312344611,4.499795752065823,4.500041377055369,4.500462609215523
2925,4.498971120453417,4.499828318486614,4.500536776319569,4.499402579196076,4.499883079775942,4.499522380941798,4.500030826022153,4.499806798812019,4.500002340231298,4.500377717550904
2926,4.499440172401372,4.499652300257166,4.500330615489817,4.499329276350888,4.499647804397424,4.499400653494673,4.499995323621992,4.499811007639989,4.4998900407051865,4.5003165296845395
2927,4.499245146761599,4.499476530842503,4.5005612302999385,4.499318570593471,4.49975272185053,4.4994334602180155,4.500078668503102,4.499887012575435,4.499934966207345,4.500272177629481
2928,4.4991010768953785,4.499391423299216,4.500445658244904,4.4991094328633165,4.499814909205421,4.49946457273233,4.500081751207558,4.499958026663907,4.49996597339999,4.500239690923066
2929,4.498930997368332,4.499493960139032,4.500423096598586,4.499083767672592,4.499658410466581,4.499537629477414,4.500092063882054,4.499903557065037,4.499978698966498,4.500372348820308
2930,4.498539037053446,4.499252229270296,4.500533066922475,4.499113429717223,4.499705153154547,4.499679728744291,4.500184889792914,4.499890289357646,4.500007952890014,4.500374559926034
2931,4.498155378359089,4.499525957488133,4.50061540318613,4.499277275194278,4.499735391880173,4.499796058007119,4.500185197828649,4.499932382751355,4.500029327638073,4.500518265973684
2932,4.498231651333137,4.499542727272595,4.5003722381052516,4.4992562123852995,4.499788655101586,4.499897085217929,4.500143164789909,4.499812042591811,4.50005608939852,4.500479244777376
2933,4.49816273326979,4.499607957048682,4.500380103206883,4.4990942463038905,4.499851313698122,4.4998654114987024,4.500076797763543,4.499855907816192,4.500047197433858,4.500389368393
2934,4.497980549784797,4.4998233560455745,4.50040973087444,4.499019209522787,4.499887529149951,4.500056069878778,4.500033081177876,4.499899283349202,4.499980438684747,4.500413373062208
2935,4.497987027041475,4.500010084186291,4.50036434200602,4.499153007514547,4.499734614216195,4.499929993110851,4.500145441296591,4.499908580299752,4.500046732560565,4.5003753546243646
2936,4.497966110375921,4.500034002219839,4.500425483339356,4.49907715324347,4.499742161399765,4.499819437278542,4.500071236346164,4.499880050320571,4.4998932725516765,4.50046212137359
2937,4.497711428942356,4.500035014696584,4.500470938495084,4.499208872006141,4.4999060663235975,4.499781074626412,4.500074650151371,4.499893332800372,4.500049748907791,4.500441293214366
2938,4.497317704483979,4.500161733560256,4.500652403572949,4.4993026126143345,4.499665865763574,4.499754675368968,4.500173882431864,4.499764887145588,4.500064483773361,4.500408113790094
2939,4.4973751001313245,4.500440960910542,4.500601398262926,4.499229554138962,4.499707084544557,4.49981781521099,4.500180306826835,4.499718681402031,4.499952012701323,4.500308218216507
2940,4.49717878326165,4.500382436412782,4.5006920975659845,4.499169654992361,4.4998751497133105,4.499719388989632,4.500180353198843,4.499837455353368,4.500000215037857,4.500276504487931
2941,4.497082050048096,4.500203179161749,4.500758017222276,4.499263346995857,4.499661107471255,4.499908668579218,4.50004862709671,4.4999342022186894,4.500068575112482,4.5003391415980945
2942,4.497300474778649,4.500459550499815,4.500684376563405,4.499423225165218,4.499757324723638,4.499839335610014,4.500204228955743,4.499911926162707,4.5001423327145424,4.500377637348392
2943,4.497189179130636,4.500128104915409,4.50063426860133,4.499553198368218,4.499687210864486,4.499672602487374,4.500255967927556,4.499873152284934,4.500102802130359,4.5003260444315085
2944,4.497450218596477,4.500038556451292,4.500588533169537,4.499469807541005,4.499827960418227,4.499627827415608,4.5002319288079065,4.499792448723293,4.500080823732303,4.500239080173645
2945,4.497876813982635,4.500225216052513,4.500739700334673,4.499676156007773,4.499855874186633,4.499610545741174,4.500300758797297,4.499776193695026,4.500097395422801,4.5002479352438405
2946,4.49795321807819,4.500250915405286,4.500618727538762,4.499707711357544,4.499759302819938,4.499492987498623,4.500229788432241,4.499652718450807,4.500059845985831,4.500401711142821
2947,4.498184231227727,4.500262088723298,4.5007884869199595,4.4995663472702585,4.499808923836218,4.499607403837118,4.5003260406206085,4.499636250131934,4.49998735617331,4.500326705004825
2948,4.498538650518635,4.500307018390378,4.500435079359045,4.499764793775652,4.499896521894906,4.499587453835308,4.500263406220107,4.499860978447432,4.5000076893270995,4.500191105825468
2949,4.498597014659632,4.500025168271603,4.5003916916353575,4.4996137974033035,4.5001302236232865,4.499661712001574,4.500259349649825,4.499784696302962,4.500031570428811,4.500193049128576
2950,4.498646491757019,4.500006688757422,4.500349996839705,4.499432676506024,4.500143537343856,4.499648643948114,4.50028755145456,4.500000432701421,4.500092451540901,4.500174777100982
2951,4.498268502223121,4.500097931515636,4.50047517100001,4.499367275397683,4.500180734785511,4.499532554517448,4.500251800511046,4.500043606803428,4.50013257955034,4.500005658199327
2952,4.49814081491534,4.50010041100878,4.500438712041435,4.499527294908389,4.5000179142595655,4.49954477295177,4.500306320515522,4.5000353729758364,4.500248339260496,4.500078601723043
2953,4.49785779264682,4.500058819735858,4.500609853111372,4.499622456599478,4.500020900163682,4.499629979860613,4.500203891752803,4.500015055333267,4.500269304660766,4.500247612911856
2954,4.498189235347771,4.500208668635271,4.500438469811469,4.499649058496791,4.500213852547414,4.499751803948693,4.500175233857096,4.500007454107686,4.500231114703707,4.500447461367138
2955,4.49776715218095,4.499889238108963,4.500333650155946,4.499805865637738,4.500321482622831,4.499723821053438,4.500111636715222,4.499999709863954,4.500275642008059,4.500392099604362
2956,4.497889064927532,4.499895660024875,4.500404169469607,4.5000022126209505,4.500417971390063,4.499746754431837,4.500142372835854,4.4998810178672155,4.500244966828396,4.500387325948824
2957,4.497814187648856,4.4998926910801424,4.5003622277336905,4.499937403516495,4.500481369788828,4.499724354969086,4.500152965539022,4.499902249653793,4.500123610794395,4.5002736140084165
2958,4.497766042054105,4.499793727699099,4.500325328202981,4.500043036140243,4.5005770676343335,4.499618220786394,4.500124789943123,4.499899224008179,4.5000317906724785,4.500275948854057
2959,4.497705332366252,4.4997428100545385,4.500440118553655,4.499921300320982,4.500542040848731,4.499499501251497,4.500117568276015,4.499837038186555,4.50018545539621,4.500162403566714
2960,4.497728319947166,4.499531341940932,4.500463017085143,4.499937061274622,4.500410354817113,4.499521505372084,4.500155776964751,4.499865675462482,4.500141680163887,4.500125044667685
2961,4.497667546879474,4.499358950565544,4.500471796923876,4.49979734056983,4.500446780402564,4.499525031007937,4.500216695177923,4.499941416970126,4.500095508754072,4.500221460295032
2962,4.49785789357163,4.499507518479997,4.500403889297627,4.499789458676216,4.500549737497401,4.499485431105476,4.500124817462185,4.4997980298623546,4.500085284661308,4.500164777402867
2963,4.497794168077248,4.499699817898159,4.500448306055984,4.499877485341666,4.500579877067388,4.4995462182301,4.500173163310635,4.499744717035602,4.50008636169077,4.50008843564824
2964,4.497594000233487,4.499799917992932,4.5003923815435884,4.4998491454967935,4.5005805379412145,4.499332964870184,4.500095090252197,4.499725051295316,4.500225058433653,4.500036991365826
2965,4.497636240753726,4.499768301633138,4.500272020929129,4.4999286105347585,4.500615463211171,4.499313871472803,4.50015258958567,4.499710447667697,4.500312422432959,4.50012353329471
2966,4.497891689500979,4.499903361135964,4.500167990862491,4.499814216020372,4.5007677506054184,4.499249076800597,4.500139962145901,4.499856804095811,4.5002342465634815,4.500172492300762
2967,4.497938100662706,4.4995248798514496,4.499954753954113,4.499894509564527,4.5009014570477595,4.499230475144906,4.499992382809023,4.499690694906195,4.500221570506766,4.500099569027124
2968,4.498521398694088,4.499933103400833,4.499965382576234,4.499728351807425,4.50083699137456,4.499277300619531,4.500015121019544,4.499630105563409,4.500194508701739,4.500147447782978
2969,4.4986863830654205,4.499619799185062,4.499886316534353,4.499753170761925,4.500845408358262,4.499191534477719,4.5000057594731535,4.499666649127692,4.500180449187879,4.500040069025093
2970,4.4988294165686815,4.499876994692895,4.4998307159879305,4.499789052504826,4.500748321468817,4.499374084199362,4.499940650679844,4.499596786225128,4.500146814246497,4.500022798935066
2971,4.499148459721233,4.4999502745092865,4.4998117770886035,4.500003061474482,4.5007868020603965,4.499323691174338,4.499863752144784,4.499556706270168,4.500207420189883,4.500021453191742
2972,4.499342302697644,4.4998588153857995,4.499602709437265,4.499972735842282,4.500786188686125,4.499467647202176,4.499923071363357,4.499633634224122,4.500332980270911,4.500061933409801
2973,4.499189160742147,4.499789650003907,4.499502585994823,4.49999096469775,4.5007510479032895,4.499515941736024,4.4998672256827446,4.499732215235021,4.50033535115161,4.500091409757633
2974,4.4988715038523654,4.499782121813,4.499531886021864,4.500004228069175,4.500692359180913,4.499549505756906,4.49965596663313,4.499912555379839,4.500242181373737,4.500080853870182
2975,4.498522769128902,4.4998667553732385,4.499614497051782,4.500104198736542,4.500553839115094,4.499399733958264,4.499622979563544,4.500038657033415,4.500232245109598,4.500036012003025
2976,4.498803578756983,4.499691334097993,4.499681060239014,4.500288944235725,4.500591691658416,4.499438267545822,4.499632867749941,4.4999947490802255,4.500161454610923,4.499873818149307
2977,4.498789598908667,4.49983844071654,4.4999077664492075,4.500100149172828,4.500502727632726,4.499385877596707,4.499646927888669,4.500068116986729,4.500191859620334,4.499942420395831
2978,4.498869803749399,4.49996619447495,4.499955492388378,4.500163461975115,4.500575420196786,4.499406358010331,4.499766562134442,4.500168557500368,4.500120132237884,4.499909623466924
2979,4.498866458463159,4.500100043654631,4.499874242009965,4.500188945313719,4.500754087906863,4.499522315192666,4.499611748581415,4.500162808797755,4.500048574345981,4.499947035011862
2980,4.498958148400714,4.500063370623776,4.499660827643714,4.500221636489075,4.500783408636316,4.499634112093549,4.499484800278973,4.50016509152153,4.499991901620316,4.4998701013552616
2981,4.49904593294649,4.500151241685062,4.499697320269573,4.500093869073535,4.500733851468201,4.499632924175449,4.499551622922089,4.5001517786750975,4.499993015326008,4.4998488757748145
2982,4.498997681815777,4.500149702847487,4.499830985434544,4.50017882033276,4.500680379915344,4.4995104992827955,4.499534394731448,4.500240253722642,4.500032737309595,4.499917564647967
2983,4.499439917749591,4.500114026495827,4.499744259017647,4.500017596088571,4.5006048903846825,4.499536311263331,4.499541786304334,4.500168419995918,4.5000591557730365,4.500053738553513
2984,4.499431789473631,4.500048065472371,4.499852910371867,4.5001286072603595,4.500472163949761,4.499579282518975,4.499699193102434,4.500084028418614,4.49996335526435,4.500040807927875
2985,4.49925463134544,4.500142542574226,4.499834968374073,4.500064675584982,4.500432968249044,4.499531315972777,4.4995609899789155,4.500126703690606,4.49992360870934,4.500021785385061
